Date,Open,High,Low,Close,Adj Close,Volume
2010-05-05,32.62349707938013,32.966751718566066,32.58642643272244,32.65849686889081,32.65849686889081,226897298
2010-05-06,33.091195218574,33.443816523574114,32.64184147284108,32.749066122462715,32.749066122462715,158428312
2010-05-07,32.22087554926316,33.116429262175636,31.77857032758674,32.822897438042254,32.822897438042254,175113862
2010-05-10,32.30524569655356,32.944303675000235,32.21635493551956,32.91919715148664,32.91919715148664,187239092
2010-05-11,33.23463530707947,33.65451742977073,32.67896297585953,33.00583120668303,33.00583120668303,120747501
2010-05-12,33.715186421333655,33.97767122216297,32.859211496884065,33.10181427258288,33.10181427258288,109531933
2010-05-13,33.5790094640818,33.74036529483663,32.987944573433765,33.20663780113852,33.20663780113852,115395707
2010-05-14,33.06295076683006,33.39137990090904,32.621824918654035,33.30064126128509,33.30064126128509,144448354
2010-05-17,33.01053186280444,33.582256356693726,32.567217428781895,33.39264961409921,33.39264961409921,108374015
2010-05-18,33.323719084657846,33.49964468268854,33.22753672852545,33.48171560171147,33.48171560171147,125095217
2010-05-19,33.60828163646679,33.86335592805666,33.44755674815205,33.56967261827641,33.56967261827641,136230931
2010-05-20,33.79197276162653,34.15992893075937,33.642758740877035,33.644868025459864,33.644868025459864,247719463
2010-05-21,34.39708137560553,34.88622182894931,33.44296009616695,33.73827239496376,33.73827239496376,353880769
2010-05-24,33.6968219470982,34.16974158874132,33.50293430874053,33.83464190425782,33.83464190425782,140245149
2010-05-25,33.991439624512445,34.40766073666202,33.42575668028324,33.92057053193295,33.92057053193295,117892983
2010-05-26,33.89800621811062,34.165529090909786,33.84504139961678,34.00409740932031,34.00409740932031,122848210
2010-05-27,33.641736455640505,34.30297396537448,33.389618826267814,34.08639052410893,34.08639052410893,97194031
2010-05-28,34.50707332291848,34.72607441581694,34.12845868706849,34.18375026592548,34.18375026592548,129877910
2010-06-01,33.99556704431964,34.610738467112434,33.73840098369826,34.280199621785734,34.280199621785734,120690613
2010-06-02,34.55430064730351,34.570652429057574,33.920675838932524,34.35803870939134,34.35803870939134,94160565
2010-06-03,34.379866888748545,34.92726017693372,34.20186401747282,34.45786379223426,34.45786379223426,166728831
2010-06-04,34.09963710580457,34.99436417744703,33.92790676499652,34.53610453339926,34.53610453339926,174247388
2010-06-07,34.99264237093626,35.093966779067316,34.13577393526652,34.63985176178268,34.63985176178268,158892676
2010-06-08,34.78799228770633,35.1381094755344,34.43439529851432,34.730978359857936,34.730978359857936,107125612
2010-06-09,34.49600203098642,35.318241171825335,34.47717488010289,34.81846656697595,34.81846656697595,94869477
2010-06-10,34.8134614204262,35.34721954436395,34.34754873054865,34.922017535587635,34.922017535587635,97430821
2010-06-11,35.509435153076616,35.9827795105802,34.60777796588087,35.00284525938121,35.00284525938121,80730627
2010-06-14,35.11551760206514,35.19087994824184,34.758905492743935,35.10804993732911,35.10804993732911,82752745
2010-06-15,35.61667308288183,35.99073935169553,35.07532844455995,35.2075621745142,35.2075621745142,125407709
2010-06-16,34.656085049951514,35.29995307159598,34.30433232171806,35.282430959430094,35.282430959430094,100423396
2010-06-17,35.18245876744973,35.46179767019475,34.88385155936611,35.37405562315761,35.37405562315761,79066437
2010-06-18,35.3331256634117,35.88715814178781,35.056657838275044,35.478911224257516,35.478911224257516,144456357
2010-06-21,34.89398676942195,35.72715905125262,34.524519252165526,35.57195520355134,35.57195520355134,86521140
2010-06-22,35.915226841131165,36.32197740423922,35.54577337726546,35.65930961019783,35.65930961019783,78645023
2010-06-23,35.1871702197201,35.779783513349074,35.14417836934924,35.76481610623173,35.76481610623173,84504288
2010-06-24,36.136811281002934,36.19038610638591,35.437070088683804,35.86113300349745,35.86113300349745,82714673
2010-06-25,35.358769704380975,36.4374184045718,35.14488130362295,35.94100278436313,35.94100278436313,98365011
2010-06-28,36.69151899738605,36.69972132645271,35.934286322740874,36.02666679897609,36.02666679897609,81470816
2010-06-29,36.15759172925304,36.35159762398009,35.785114285767385,36.10497323240069,36.10497323240069,157557198
2010-06-30,35.621864497106905,36.70084174780948,35.61180799225681,36.198918745768104,36.198918745768104,153530699
2010-07-01,35.91178724339073,36.67567645877209,35.62756249125049,36.28603274468992,36.28603274468992,162054302
2010-07-02,36.373934618034006,36.456391896517665,36.18460126121346,36.362156087549174,36.362156087549174,98705124
2010-07-06,36.24384729879596,36.779876109590724,36.18727906294915,36.43583246165692,36.43583246165692,71967617
2010-07-07,36.055832094809745,36.88863749755561,36.01492124219065,36.52950032661188,36.52950032661188,125142861
2010-07-08,37.031551882331925,37.20460058494901,36.25355535908804,36.61430789706508,36.61430789706508,88053303
2010-07-09,36.22895797986846,36.72497892592892,35.991595411712616,36.705307500100204,36.705307500100204,146989560
2010-07-12,36.73813820425301,37.309017624664165,36.29174567077067,36.792469764591054,36.792469764591054,115315295
2010-07-13,36.51556586526734,37.21572581050191,36.35208250978256,36.87674430861485,36.87674430861485,182057585
2010-07-14,36.75297157566291,37.227193597832695,36.60525251500151,36.96082962347409,36.96082962347409,121487594
2010-07-15,36.60713679673632,37.39168167297258,36.267628641188374,37.05199721239795,37.05199721239795,136522925
2010-07-16,37.497688912419314,37.96059877878644,37.002994796456825,37.145497473574366,37.145497473574366,285646116
2010-07-19,36.99053348998561,37.28241332225936,36.86741552954762,37.23009583283744,37.23009583283744,150991296
2010-07-20,37.59312494617393,38.067975168497746,37.15031063839984,37.31403272504066,37.31403272504066,121796792
2010-07-21,37.342305734414445,37.41493141789055,37.224746476409294,37.411810305176296,37.411810305176296,121868010
2010-07-22,36.90751070565308,38.01758778221868,36.46990200083907,37.49412953628067,37.49412953628067,83332543
2010-07-23,37.75763690683006,37.812908806407236,37.06204863932903,37.605092890031464,37.605092890031464,85847393
2010-07-26,37.83972224687125,37.90861214627572,37.65054130931534,37.700482795674446,37.700482795674446,78752676
2010-07-27,37.910621516101074,38.17122075817734,37.428704522279524,37.79699264249045,37.79699264249045,97045096
2010-07-28,38.23252129589664,38.6139944003026,37.44674663947773,37.90371031734088,37.90371031734088,78233036
2010-07-29,37.77643393609175,38.0112520078336,37.4839016248431,38.000317276132634,38.000317276132634,134046025
2010-07-30,38.5104980957935,38.71157559029932,37.84352869630215,38.078493212633454,38.078493212633454,84086921
2010-08-02,38.13900983324913,38.30922510134797,37.57506608402088,38.18382073324818,38.18382073324818,92768021
2010-08-03,38.17080487703876,38.37836266704866,38.16042623772551,38.2763566960456,38.2763566960456,83462129
2010-08-04,38.36202688843306,38.47998567050276,38.17670484099528,38.368243736103814,38.368243736103814,185843630
2010-08-05,39.13322829575282,39.4041232623111,38.06585598968296,38.45319297369042,38.45319297369042,103152763
2010-08-06,38.01816555082478,38.73546378576992,38.0173337996446,38.54541558794607,38.54541558794607,122511418
2010-08-09,38.074298523685705,38.69859597240907,37.79867141603563,38.637698710031934,38.637698710031934,75715688
2010-08-10,39.18505266061241,39.27650816684497,38.47144562127212,38.74018551877207,38.74018551877207,70259982
2010-08-11,39.435203570107575,39.95267745212969,38.356496427108034,38.81950885231568,38.81950885231568,102154226
2010-08-12,38.76532219181001,39.31103254502515,38.32127323908754,38.904209094561004,38.904209094561004,113076751
2010-08-13,38.90375568383441,39.01326725281763,38.78078092503418,38.99467217022983,38.99467217022983,56549663
2010-08-16,39.25713913394422,39.78753483836938,38.770549977827166,39.06397169400599,39.06397169400599,37613656
2010-08-17,38.58463695122834,39.60104028616416,38.00864525083592,39.14890577042857,39.14890577042857,91134707
2010-08-18,39.82093088825321,39.865825194261255,39.178477111692594,39.240364368740714,39.240364368740714,101467969
2010-08-19,39.108356268998115,39.44631938365579,38.77763250411696,39.319352751497696,39.319352751497696,168985907
2010-08-20,39.13415633592349,39.452122588305436,38.90054734645655,39.43261139809516,39.43261139809516,150871587
2010-08-23,38.929350433119154,39.83154720598541,38.42837025095237,39.53233342514439,39.53233342514439,102570875
2010-08-24,40.162205159167236,40.27898075260072,39.54843301502579,39.63251569458884,39.63251569458884,102554746
2010-08-25,39.063574281806225,40.22085131932313,38.94618615292904,39.731600005906174,39.731600005906174,91605290
2010-08-26,40.43495046555278,40.52653205494321,39.340410870089364,39.819234405276504,39.819234405276504,78193467
2010-08-27,40.27890170922307,40.64256586895185,39.83596453215236,39.91540468376373,39.91540468376373,84562489
2010-08-30,40.60855949681909,41.09038609234961,39.61787215814003,39.99197885538598,39.99197885538598,53023331
2010-08-31,39.788068393220456,40.094009467077946,39.73309666527245,40.08933734858747,40.08933734858747,93839021
2010-09-01,40.692788132008666,41.16545081629047,40.05212732266018,40.17229082347364,40.17229082347364,137150153
2010-09-02,40.61056005356483,40.690281204043124,39.7338786017479,40.25153765347491,40.25153765347491,70683986
2010-09-03,39.67529635792794,40.48777254341536,39.16707801972104,40.32666465359779,40.32666465359779,105891680
2010-09-07,40.43909362995199,40.794458561875366,40.356812429716264,40.42546591815631,40.42546591815631,79988316
2010-09-08,41.03663609754337,41.20596794026352,40.10865609689215,40.529388075552006,40.529388075552006,119542845
2010-09-09,40.45859435535666,40.85915533913678,40.29362862264759,40.61646655540555,40.61646655540555,74680399
2010-09-10,41.45225921747782,41.55476829301833,40.666589484755846,40.72843796679309,40.72843796679309,65077271
2010-09-13,40.46275857297718,41.205460836933725,40.25335959310303,40.811438493451746,40.811438493451746,91909960
2010-09-14,41.27341303833749,41.64283588306481,40.527971481524126,40.886275148676226,40.886275148676226,68583307
2010-09-15,41.68490882055501,42.26247982280419,40.75200162493767,40.99004126227255,40.99004126227255,73106273
2010-09-16,40.33613838782829,41.25859073584906,40.06502282395162,41.07219771967117,41.07219771967117,74177516
2010-09-17,41.765266299334556,42.01190986135313,40.879581212720055,41.15902231023499,41.15902231023499,177595368
2010-09-20,41.15294265176262,41.420382875689505,41.13519066867047,41.24543300732717,41.24543300732717,123622241
2010-09-21,40.84755139600991,41.86823888302334,40.62406650887471,41.349017675168724,41.349017675168724,193026547
2010-09-22,41.18532235875601,41.769466490035725,40.786582214158756,41.43297930517381,41.43297930517381,89841374
2010-09-23,42.19847338407894,42.729274666612774,40.919310647248516,41.54201419936576,41.54201419936576,84039962
2010-09-24,41.37227505750165,41.993670961964824,41.062648723621244,41.65132906451499,41.65132906451499,126681976
2010-09-27,41.80920136766918,42.01644621309229,41.59190888991955,41.73156902529314,41.73156902529314,134128633
2010-09-28,41.0949632987013,41.84032664755179,41.07884618019705,41.82986772623861,41.82986772623861,135825536
2010-09-29,42.43349523160325,42.5879835363668,41.54062182414036,41.93117895936756,41.93117895936756,106298423
2010-09-30,42.828178012326184,43.46965900665132,41.983407210305884,41.99831303091623,41.99831303091623,100259376
2010-10-01,42.426242189591854,42.65016967462309,41.530820834031736,42.09555542070465,42.09555542070465,88210971
2010-10-04,42.00030182077289,42.59890249629341,41.894585643184634,42.201580821748465,42.201580821748465,61328362
2010-10-05,41.91288601491912,42.78246704013471,41.797499211229905,42.29734945709093,42.29734945709093,162285961
2010-10-06,42.88497345385521,43.483948963362124,42.153734584280556,42.38287779918379,42.38287779918379,141853611
2010-10-07,42.01399929006521,42.73061613292723,41.45074744533515,42.48431299794752,42.48431299794752,88118268
2010-10-08,42.87285592055947,43.39226384415567,42.483513912647815,42.58354385540027,42.58354385540027,90107355
2010-10-11,42.92004486752091,43.53392211027164,42.24442430527591,42.68705585914723,42.68705585914723,98674954
2010-10-12,43.1039698159949,43.65625697982212,42.75935523020006,42.77426603126951,42.77426603126951,173101193
2010-10-13,41.99799357197771,43.28657246571058,41.74539208226261,42.84598562367869,42.84598562367869,145595828
2010-10-14,42.92320174885174,43.04369518448728,42.86528723730722,42.93146463545511,42.93146463545511,291105178
2010-10-15,42.7010527422007,43.52607781702378,42.653124401893514,43.003997571981394,43.003997571981394,753301497
2010-10-18,43.21738316677872,43.221661027384215,43.059939844350566,43.085423286037376,43.085423286037376,325782250
2010-10-19,43.051289350810876,43.29751947866709,42.63955541933252,43.155527219620694,43.155527219620694,163425579
2010-10-20,42.58947851873192,43.48800395241218,42.11506921138081,43.219015465632516,43.219015465632516,173498575
2010-10-21,43.42365155152225,43.57835514097373,42.87017155159342,43.33365575447034,43.33365575447034,145771817
2010-10-22,43.89959728217505,44.35640780778735,43.2438111928804,43.42113601795869,43.42113601795869,99573131
2010-10-25,44.25923434299818,44.76788394721876,43.23343407630241,43.52521864122169,43.52521864122169,98113795
2010-10-26,44.29941847109946,44.82113725969515,43.61097181601111,43.64255101290157,43.64255101290157,73345778
2010-10-27,44.60073465623433,45.244741607010546,43.651195167944444,43.7441339334264,43.7441339334264,64105330
2010-10-28,43.894527741703655,44.0651844893456,43.68355848987157,43.83000965765125,43.83000965765125,106169828
2010-10-29,44.73575967514186,45.14823980407724,43.75042745594425,43.93900863246191,43.93900863246191,77104454
2010-11-01,44.41686209251226,44.87978958406485,43.92751575548075,44.02250801971878,44.02250801971878,103098764
2010-11-02,43.75845555661738,44.61662775430152,43.61800856046779,44.136905610247986,44.136905610247986,70457340
2010-11-03,44.945867518859075,45.61301843659703,43.660370989499356,44.21861993727725,44.21861993727725,105593584
2010-11-04,44.47003199598838,44.984882444031065,44.211601342624846,44.31778034762189,44.31778034762189,145170008
2010-11-05,44.246084445644854,44.79532007642054,43.97012786187876,44.40618259161484,44.40618259161484,51369100
2010-11-08,44.735679421035506,44.887408101045224,44.454558600182175,44.50140289987451,44.50140289987451,81318855
2010-11-09,45.43216232930592,45.68887512502831,43.9551931642075,44.62188939461802,44.62188939461802,88795394
2010-11-10,44.269638830094394,45.34837205487732,43.839272723400306,44.70419272021271,44.70419272021271,113743860
2010-11-11,44.49864357230522,44.869552637619094,44.19934818487674,44.79556059458932,44.79556059458932,109696378
2010-11-12,44.72436843558351,45.03720309467418,44.3399826960042,44.88241800174933,44.88241800174933,107303013
2010-11-15,45.415809132266475,45.52364387879906,44.66432922752177,44.968109552703666,44.968109552703666,149100048
2010-11-16,44.246417042704664,45.49106888710703,43.67006348065589,45.048883996398146,45.048883996398146,150392582
2010-11-17,44.342901825795124,45.402842658062795,44.241009332594686,45.11366594841916,45.11366594841916,93206591
2010-11-18,44.56924418410474,45.295828667641864,44.07176362390686,45.22128976959229,45.22128976959229,108011652
2010-11-19,45.63146916850986,46.17746409272778,44.971132281574725,45.300209410415086,45.300209410415086,66487557
2010-11-22,45.50128143491339,45.75792049633329,44.7973903294671,45.41218563229431,45.41218563229431,71990365
2010-11-23,46.29972028934047,46.81127874562771,44.99704827311112,45.496757924613156,45.496757924613156,92264398
2010-11-24,46.12952903176401,46.23345874905814,45.57131468163323,45.58670223754725,45.58670223754725,107002245
2010-11-26,46.05723159718596,46.24050209551548,45.537749195163926,45.676053413358126,45.676053413358126,58226598
2010-11-29,45.07688965019986,45.9400790782709,44.584339969805505,45.77828590887442,45.77828590887442,140472556
2010-11-30,45.29379547864509,45.985044743008196,44.708419302795036,45.87268725266115,45.87268725266115,215502719
2010-12-01,46.405678038875465,46.61890249538472,45.72936998157892,45.973260374418096,45.973260374418096,175862318
2010-12-02,46.05197100610133,46.31481824668197,45.65580643657691,46.074697771521954,46.074697771521954,120999190
2010-12-03,45.69700941251425,46.531831132056226,45.32007044386526,46.15430266480927,46.15430266480927,75163639
2010-12-06,46.00530059489481,46.74791570737007,45.71386773332649,46.23542214710777,46.23542214710777,63886817
2010-12-07,47.14684321088399,47.51988116604261,46.020141186804864,46.31530355933103,46.31530355933103,150687955
2010-12-08,45.89431871415679,47.05519265081577,45.83687680297725,46.40159436691355,46.40159436691355,59420075
2010-12-09,45.642167249350805,46.59063411657748,45.43459230553928,46.49484245963612,46.49484245963612,92934152
2010-12-10,45.71258317684393,47.189233201359315,45.64758169069121,46.61105584819245,46.61105584819245,60353121
2010-12-13,45.973667130127716,46.763181619423264,45.33010383440245,46.68053219704987,46.68053219704987,107225614
2010-12-14,47.3981473543128,48.090639193846194,46.506443029677335,46.769239944182054,46.769239944182054,72475758
2010-12-15,47.46883712119074,47.50296803423491,46.2564333010644,46.863505637151334,46.863505637151334,70821513
2010-12-16,46.61515058025708,47.431108993963655,46.07019102381332,46.95357228473466,46.95357228473466,51900779
2010-12-17,47.161227852624236,47.42773959892021,46.44127553794168,47.03201612412723,47.03201612412723,96443780
2010-12-20,47.95149193482222,48.04658073431062,46.42541150038633,47.12741570481924,47.12741570481924,86770403
2010-12-21,47.23448285625605,47.24208670992895,47.04953879607219,47.23015676674204,47.23015676674204,90311752
2010-12-22,46.61500123631633,47.45853903030883,46.47701235160661,47.313449965026905,47.313449965026905,53528253
2010-12-23,47.96417154140186,48.258546575573575,46.74208334462137,47.42246959392566,47.42246959392566,34992518
2010-12-27,48.16807930105719,48.311894178402156,46.912148694565,47.52107104387675,47.52107104387675,53605950
2010-12-28,47.21503300828503,47.99906579423072,46.99945227874071,47.601618180669995,47.601618180669995,47445012
2010-12-29,47.18725511042073,48.12488828892699,46.87952660046815,47.693894521108064,47.693894521108064,37503345
2010-12-30,47.97560297096055,48.10581147794647,47.30624556618702,47.77962946199411,47.77962946199411,49257545
2010-12-31,47.63067445489914,48.444321425548935,47.57843421873893,47.85161431364154,47.85161431364154,49244087
2011-01-03,48.39227809298742,48.803647955167634,47.79042824364755,47.940112704387936,47.940112704387936,75359734
2011-01-04,47.147550833906955,48.53921714307622,46.95511546208743,48.03753829009891,48.03753829009891,56759347
2011-01-05,49.036692997594976,49.373798196797395,48.062041133557194,48.14268825341724,48.14268825341724,75549134
2011-01-06,48.87909403604143,49.23751651964035,47.99376161969667,48.248331562246214,48.248331562246214,69779391
2011-01-07,47.44565863614398,48.5655027735255,47.20661553027001,48.34659778275974,48.34659778275974,84318324
2011-01-10,47.6752016064697,48.9198527400763,47.101246458288664,48.43669150341658,48.43669150341658,54858385
2011-01-11,48.33251169427114,49.06672818287927,47.73010427014651,48.49431763385002,48.49431763385002,48570197
2011-01-12,48.54633470207543,48.65158276848105,48.50699743166509,48.57648943387411,48.57648943387411,84073779
2011-01-13,49.117794630215506,49.65980098461681,48.654150608062224,48.69296678938809,48.69296678938809,67311057
2011-01-14,48.532596673428166,49.03854389840644,48.15396588705271,48.80726445584836,48.80726445584836,98761745
2011-01-18,47.93529361710735,49.631025822020355,47.91917347211048,48.90736822303427,48.90736822303427,161046752
2011-01-19,48.25983212607236,49.27765778386272,48.08623731204192,48.99395701023817,48.99395701023817,116477496
2011-01-20,48.37833301828069,49.47737100588886,47.97040915623103,49.06649529870814,49.06649529870814,271679734
2011-01-21,48.17921522427913,49.84881455280486,47.81581667197248,49.158855279292034,49.158855279292034,297498882
2011-01-24,49.330378002135326,50.02093384035496,48.95171256587783,49.253936380806365,49.253936380806365,153921955
2011-01-25,48.37080625088901,49.48437191794748,48.03234986734312,49.35750742128101,49.35750742128101,178713066
2011-01-26,49.76883744000294,50.36001646592317,49.05431070147631,49.456109550290115,49.456109550290115,87938936
2011-01-27,49.80385570058249,50.498353715869506,49.45399152899012,49.545743828120294,49.545743828120294,96244208
2011-01-28,49.57363042589663,49.81848157780136,49.40492205835976,49.61206278249277,49.61206278249277,201263523
2011-01-31,49.9107456884151,50.07453693401462,49.06826549323621,49.72840591829894,49.72840591829894,100502738
2011-02-01,50.414291188549576,50.961726515167825,49.501387064112606,49.81866058497587,49.81866058497587,107212833
